task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_14,2026-08-13T11:31:41,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.566504499875009,7.423811870498715e-05,6.41837430574244e-06,9.727887981811147,28.06933901328749,20.0,3.148654804918725e-05,9.91331348620117e-05,6.425659666613984e-05,0.0001948762795773388,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-08-13T11:31:42,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7169731000903994,4.431633390770875e-06,6.181073848410994e-06,9.793426742534349,28.02237784668138,20.0,2.3824516972663877e-06,5.270004216004209e-06,3.980654444441997e-06,1.1633110357713028e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-08-13T11:31:53,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.52525470010005,7.487041664317297e-05,6.4962053455233105e-06,9.796347907124796,28.121600970034713,20.0,3.1681593042867944e-05,0.00010082785843998354,6.402662055592784e-05,0.00019653607203877922,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-08-13T11:31:54,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7182271999772638,4.422143164293808e-06,6.1571532024472465e-06,9.83972519939355,28.08649356945054,20.0,2.2668435186037157e-06,5.3547265060072124e-06,3.986628332899693e-06,1.160819835751073e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-08-13T11:32:06,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.593259500106797,7.476520985157109e-05,6.449025652345073e-06,9.83904330751805,28.168747735436437,20.0,3.160720284309205e-05,0.00010024758019799851,6.440511944367437e-05,0.00019625990248476471,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-08-13T11:32:06,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7122144000604749,4.660327317642689e-06,6.5435562684054566e-06,9.949799338035996,28.15953843909267,20.0,2.7801318240312616e-06,5.500004399999758e-06,3.9532994437548475e-06,1.2233435667785217e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-08-13T11:32:18,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.537144599948078,7.463921999126114e-05,6.469476902341945e-06,9.948945719440202,28.238042753081142,20.0,3.17811086578164e-05,0.00010005480226599195,6.409326611060847e-05,0.0001959291770344167,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-08-13T11:32:19,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7212643001694232,4.5991727491289e-06,6.3763059737138055e-06,9.993999786534197,28.24556112956419,20.0,2.355116017226425e-06,5.714171237999888e-06,4.0036166668868615e-06,1.2072903922112632e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-08-13T11:32:30,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.516445899847895,7.432788494148089e-05,6.454068392325989e-06,9.993391949087021,28.31330133384835,20.0,3.189235136159558e-05,9.924119050400138e-05,6.397837555527472e-05,0.00019511191742087146,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-08-13T11:32:31,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7277313000522554,4.937954372231847e-06,6.78552069801816e-06,10.022743157308758,28.427311838371505,20.0,2.270255353246974e-06,6.6655608879917505e-06,4.026394999689497e-06,1.2962211240928438e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_19,2026-08-13T11:32:43,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.57226590020582,7.369822592852944e-05,6.36852368659081e-06,10.019435157762043,28.47092751363609,20.0,3.176234036635951e-05,9.740785570400146e-05,6.428885611110477e-05,0.00019345905218146574,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
