task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_14,2026-09-15T20:33:53,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,2.200069311002153,4.350147354637338e-05,1.9772790581184542e-05,27.996178404588974,107.00079617439661,20.0,1.6394455060006474e-05,8.557645734974528e-05,1.2221169349989737e-05,0.00011419208175974128,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-09-15T20:33:53,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,0.1077717029984342,1.9241716721696885e-06,1.7854086080432762e-05,28.159836355395303,107.23474128650224,20.0,1.0232697075091002e-06,3.4311138561449184e-06,5.965986444304199e-07,5.05098220808433e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-15T20:33:55,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,2.2152018229971873,4.2765882271798535e-05,1.9305690935474473e-05,28.22975411520261,108.10475658790267,20.0,1.521703800694274e-05,8.473590112201279e-05,1.230820346665698e-05,0.00011226114259561262,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-09-15T20:33:55,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,0.11145676500746049,2.6295702423126573e-06,2.3591991963041996e-05,28.163003361660888,110.01755369771203,20.0,8.13868428872766e-07,5.470837709964371e-06,6.179588888901221e-07,6.902665027727368e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-09-15T20:33:57,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,2.1850177790038288,4.251494653977907e-05,1.9457529554034897e-05,28.109834901560824,110.74445698730422,20.0,1.6364310313654595e-05,8.30995109240007e-05,1.2138610944465562e-05,0.00011160243218212096,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-09-15T20:33:58,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,0.107185501998174,2.691276131278411e-06,2.5107423570283725e-05,28.243343815659397,112.66656151640788,20.0,1.0064680274063376e-06,5.46389326006036e-06,5.942827111640779e-07,7.064643998630667e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-09-15T20:34:00,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,2.1865444959985325,4.268797205808574e-05,1.9523081556287053e-05,28.32083789047919,113.29189172329153,20.0,1.6676352229960667e-05,8.32345110319821e-05,1.2145763744451335e-05,0.00011205662700639399,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-09-15T20:34:00,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,0.10815677299979143,2.7084025779305475e-06,2.5035917483275737e-05,28.443061064255556,115.03581982619812,20.0,1.0164030353337905e-06,5.493337727813241e-06,5.998604389282226e-07,7.109601202075471e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-09-15T20:34:02,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,2.178551797012915,4.278527663986037e-05,1.9639380442967466e-05,28.51426604599158,115.59400206573595,20.0,1.6758749518105964e-05,8.345228898409829e-05,1.2101014627761389e-05,0.00011231205312996553,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-09-15T20:34:02,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,0.10709649398631882,2.063425658948041e-06,1.9264472814786215e-05,28.61091381652532,115.91452223132964,20.0,9.87530234461409e-07,3.835003067997889e-06,5.939929055684325e-07,5.416526208027513e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
