task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_14,2026-09-09T12:39:15,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.11711366398958489,2.2368569592905e-06,1.9096800996575872e-05,30.765720673210964,76.38287336533192,20.0,8.803457042724783e-07,4.341947918096167e-06,6.494925944328274e-07,5.871786216801473e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_14,2026-09-09T12:39:17,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,1.8917586210009176,2.7085561427837856e-05,1.4317722012987326e-05,30.656957937167192,76.72069068714907,20.0,1.4599854735425355e-05,4.599198123789172e-05,1.0508207150026734e-05,7.110004312334403e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-09-09T12:39:17,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.10651661500742193,1.3382822594812296e-06,1.2563347121768647e-05,30.724102687611328,76.3393554680839,20.0,1.0060949715423595e-06,1.9086126381573365e-06,5.983052777688673e-07,3.5130128874685633e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-09T12:39:19,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,1.8987065639958018,2.7930249680533205e-05,1.4710211366456362e-05,30.70769455232947,76.77662887038309,20.0,1.4445198778370583e-05,4.832614977212657e-05,1.0546015094425659e-05,7.33173636449226e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-09-09T12:39:19,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.10511743000824936,1.3086905628653493e-06,1.2448812490964983e-05,30.753468510944646,76.4428857664414,20.0,9.631160482748147e-07,1.8891681778931968e-06,5.830499721923635e-07,3.435334198360375e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-09-09T12:39:21,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,1.8794229500053916,2.798738962997687e-05,1.4891525711039734e-05,30.73757921194973,76.88311243732593,20.0,1.462060697425549e-05,4.840698316987968e-05,1.0439766805534975e-05,7.346735694967015e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-09-09T12:39:21,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.10934771699248813,1.3627835239460057e-06,1.2461950940157056e-05,30.82896646815174,76.50831593491971,20.0,1.061908071746387e-06,1.9069459702425462e-06,6.08475066676134e-07,3.577329108665067e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-09-09T12:39:23,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,2.0231371949921595,2.9190281842574354e-05,1.4428281474745262e-05,30.860041740612697,76.81921746587685,20.0,1.558328218883437e-05,4.9803928731773084e-05,1.123775782220439e-05,7.662496874281206e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-09-09T12:39:23,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.11265593399002682,1.3809171937823397e-06,1.2256418312812795e-05,30.904466428189266,76.4685465238592,20.0,1.039003053419918e-06,1.961668236072356e-06,6.242590000005502e-07,3.624930289492824e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-09-09T12:39:25,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,2.0478068640077254,2.979528685256947e-05,1.4549951037787023e-05,30.89169640642944,76.83949161846182,20.0,1.4728994838737741e-05,5.2115319470136257e-05,1.1368802511100965e-05,7.821311681997485e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-09-09T12:39:25,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,0.11123752000276,1.2663682438676747e-06,1.138494704435965e-05,30.772368365775243,76.47377774582972,20.0,8.14292318102039e-07,1.8941681818596123e-06,6.157769166747996e-07,3.3242374166365593e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_19,2026-09-09T12:39:27,td3_HalfCheetah-v5_seed14577,39fbe670-adae-4439-9e35-1a80df6f449c,1.8756741839897586,2.7096065025697174e-05,1.444607975661988e-05,30.685872720073693,76.74839862520285,20.0,1.4722331777856923e-05,4.598753678997092e-05,1.041774667222251e-05,7.112761524005013e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
