task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_14,2026-09-18T16:54:06,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.872341171998414,0.00018162738830548343,1.839762744819042e-05,30.830638896290687,127.9655426673446,20.0,8.085629968498844e-05,0.0003410752728598698,5.4843301599996445e-05,0.00047677487414485645,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_15,2026-09-18T16:54:17,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.690668104998622,0.00023608668874548246,2.2083449072428866e-05,30.803602170027293,128.73072425785176,20.0,0.00010081598148605452,0.0004595253676200617,5.939008217222463e-05,0.0006197314312783378,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_15,2026-09-18T16:54:26,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.877386952000961,0.00018186384468241168,1.8412164862434938e-05,30.87965181274312,128.6011750367832,20.0,8.213669626486002e-05,0.0003403877723099358,5.4871107438884785e-05,0.0004773955760136797,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_16,2026-09-18T16:54:37,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.687927372997365,0.00023613700236385822,2.2093824338185542e-05,30.86315408649167,129.31813640043293,20.0,9.994997857102998e-05,0.0004605389795421244,5.9374547238884474e-05,0.0006198635053520363,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_16,2026-09-18T16:54:47,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.891490982001415,0.00018151771294917622,1.8350920970712753e-05,30.92569708014677,129.1770635941914,20.0,8.096441643814763e-05,0.0003405730502359372,5.494950786109681e-05,0.0004764869745351799,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_17,2026-09-18T16:54:58,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.718744483001501,0.00023631820771756462,2.2047201005136442e-05,30.898532972762425,129.8244997710333,20.0,0.00010101207330959379,0.0004597809233799488,5.9546175688895454e-05,0.0006203391723784354,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_17,2026-09-18T16:55:08,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.851873026000249,0.0001810321417685442,1.8375361057923742e-05,30.964951354332708,129.66321234689434,20.0,8.287388074349616e-05,0.000337609158976071,5.472930250000193e-05,0.0004752123422195678,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_18,2026-09-18T16:55:18,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.723757447001844,0.00023680638043923827,2.20824228924499e-05,30.95484075616291,130.29089575750052,20.0,9.91639487755401e-05,0.00046288342586198183,5.9573259144437944e-05,0.0006216206337819608,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_18,2026-09-18T16:55:28,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.84199734899812,0.00018148845445378411,1.844022364570081e-05,31.0041463237041,130.13096926594432,20.0,8.396288189247304e-05,0.0003377794368900622,5.466785172221619e-05,0.00047641017050474924,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_19,2026-09-18T16:55:39,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.68820357200093,0.00023627061532181803,2.2105741133610814e-05,31.00426679416711,130.70593667973134,20.0,0.00010109889587905149,0.0004597389789019468,5.9376366777784666e-05,0.0006202142415587843,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
